hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
62034335	91	"Men's or boys' trousers and breeches, not knitted or crocheted, of synthetic fibers, nesoi, water resistant"	"dozens"	"kilograms"	""		.076	.076	0	0	""	""	""	""	""	""	""	"CA"		.053	.053	0		""		.076	.076	0		""		.076	.076	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		93.0766
62034340	91	"Men's or boys' trousers, breeches & shorts, of synthetic fibers, con under 15% wt down etc, cont under 36% wt wool, n/water resist, not k/c"	"dozens"	"kilograms"	""		.297	.297	0	0	""	""	""	""	""	""	""	"CA"		.207	.207	0		""		.297	.297	0		""		.297	.297	0		"IL"		.039	.039	0		""						""	""		.9	.9	0	0	""	""		64.3524
62034910	91	"Men's or boys' bib and brace overalls, not knitted or crocheted, of artificial fibers"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		0	0	0		""						""	""		.76	.76	0	0	""	""		78.7732
62042210	91	"Women's or girls' judo, karate and other oriental martial arts uniforms, not knitted or crocheted, of cotton"	"dozens"	"kilograms"	""		.08	.08	0	0	""	""	""	""	""	""	""	"CA"		.056	.056	0		""		.08	.08	0		""		.08	.08	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		101.449
62043110	91	"Women's or girls' suit-type jackets & blazers, of wool or fine animal hair, not knitted or crocheted, cont. 30% or more of silk/silk waste"	"dozens"	"kilograms"	""		.075	.075	0	0	""	""	""	""	""	""	""	"CA"		.052	.052	0		""		.075	.075	0		""		.075	.075	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		566.108
62043120	91	"Women's or girls' suit-type jackets and blazers, of wool or fine animal hair, not knitted or crocheted, under 30% by weight of silk"	"dozens"	"kilograms"	""		.00095	0	.463	0	""	""	""	""	""	""	""	"CA"		.000664	0	.324		""		.00095	0	.463		""		.00095	0	.463		"IL"		.000285	0	.139		""						""	""		.00095	0	.463	0	""	""		487.585
62043210	91	"Women's or girls' suit-type jackets and blazers, of cotton, not knitted or crocheted, containing 36 percent or more of flax fibers"	"dozens"	"kilograms"	""		.03	.03	0	0	""	""	""	""	""	""	""	"CA"		.021	.021	0		""		.03	.03	0		""		.03	.03	0		"IL"		.009	.009	0		""						""	""		.35	.35	0	0	""	""		78.4416
62043220	91	"Women's or girls' suit-type jackets and blazers, of cotton, not knitted or crocheted, under 36% flax"	"dozens"	"kilograms"	""		.1	.1	0	0	""	""	""	""	""	""	""	"CA"		.07	.07	0		""		.1	.1	0		""		.1	.1	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		212.693
62043310	91	"Women's or girls' suit-type jackets and blazers, not knitted or crocheted, of synthetic fibers, cont. 30% or more of silk/silk waste"	"dozens"	"kilograms"	""		.075	.075	0	0	""	""	""	""	""	""	""	"CA"		.052	.052	0		""		.075	.075	0		""		.075	.075	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		1451.48
62043320	91	"Women's or girls' suit-type jackets and blazers, not knitted or crocheted, of synthetic fibers, containing 36 percent or more of flax fibers"	"dozens"	"kilograms"	""		.03	.03	0	0	""	""	""	""	""	""	""	"CA"		.021	.021	0		""		.03	.03	0		""		.03	.03	0		"IL"		.009	.009	0		""						""	""		.35	.35	0	0	""	""		629.338
62043340	91	"Women's or girls' suit-type jackets & blazers, not knitted or crocheted, of synthetic fibers, cont. 36% or more of wool or fine animal hair"	"dozens"	"kilograms"	""		.001515	0	.463	0	""	""	""	""	""	""	""	"CA"		.00106	0	.324		""		.001515	0	.463		""		.001515	0	.463		"IL"		.000455	0	.139		""						""	""		.001515	0	.463	0	""	""		305.517
62043350	91	"Women's or girls' suit-type jackets and blazers, not knitted or crocheted, of synthetic fibers, nesoi"	"dozens"	"kilograms"	""		.29	.29	0	0	""	""	""	""	""	""	""	"CA"		.203	.203	0		""		.29	.29	0		""		.29	.29	0		"IL"		.009	.009	0		""						""	""		.775	.775	0	0	""	""		173.738
62043920	91	"Women's or girls' suit-type jackets & blazers, not knitted or crocheted, of artificial fibers, cont. 36% or more of wool or fine animal hair"	"dozens"	"kilograms"	""		.000968	0	.463	0	""	""	""	""	""	""	""	"CA"		.000678	0	.324		""		.000968	0	.463		""		.000968	0	.463		"IL"		.000291	0	.139		""						""	""		.000968	0	.463	0	""	""		478.07
62043930	91	"Women's or girls' suit-type jackets and blazers, not knitted or crocheted, of artificial fibers, under 36% by weight of wool"	"dozens"	"kilograms"	""		.29	.29	0	0	""	""	""	""	""	""	""	"CA"		.203	.203	0		""		.29	.29	0		""		.29	.29	0		"IL"		.009	.009	0		""						""	""		.775	.775	0	0	""	""		219.486
62043940	91	"Women's or girls' suit-type jackets and blazers, not knitted or crocheted, of textile materials nesoi"	"dozens"	"kilograms"	""		.067	.067	0	0	""	""	""	""	""	""	""	"CA"		.046	.046	0		""		.067	.067	0		"E*"		0	0	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		310.393
62044110	91	"Women's or girls' dresses, not knitted or crocheted, of wool or fine animal hair, containing 30 percent of silk or silk waste"	"dozens"	"kilograms"	""		.077	.077	0	0	""	""	""	""	""	""	""	"CA"		.053	.053	0		""		.077	.077	0		""		.077	.077	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		1399.29
62044120	91	"Women's or girls' dresses, not knitted or crocheted, of wool or fine animal hair, under 30% by weight of silk"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.585	.585	0	0	""	""		745.702
62044210	91	"Women's or girls' dresses, not knitted or crocheted, of cotton, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.125	.125	0	0	""	""	""	""	""	""	""	"CA"		.087	.087	0		""		.125	.125	0		"E"		0	0	0		"IL"		.036	.036	0		""						""	""		.9	.9	0	0	""	""		
62044220	91	"Women's or girls' dresses, not knitted or crocheted, of cotton, containing 36 percent or more of flax fibers, other than certified"	"dozens"	"kilograms"	""		.059	.059	0	0	""	""	""	""	""	""	""	"CA"		.041	.041	0		""		.059	.059	0		""		.059	.059	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		240.333
62044230	91	"Women's or girls' dresses, not knitted or crocheted, of cotton, nesoi"	"dozens"	"kilograms"	""		.126	.126	0	0	""	""	""	""	""	""	""	"CA"		.088	.088	0		""		.126	.126	0		""		.126	.126	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		107.969
62044310	91	"Women's or girls' dresses, not knitted or crocheted, of synthetic fibers, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.12	.12	0	0	""	""	""	""	""	""	""	"CA"		.084	.084	0		""		.12	.12	0		"E"		0	0	0		"IL"		.036	.036	0		""						""	""		.76	.76	0	0	""	""		
62044320	91	"Women's or girls' dresses, not knit or crocheted, of synthetic fibers, containing 30% or more of silk or silk waste, other than certified"	"dozens"	"kilograms"	""		.075	.075	0	0	""	""	""	""	""	""	""	"CA"		.052	.052	0		""		.075	.075	0		""		.075	.075	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		1041.26
62044330	91	"Women's or girls' dresses, of synthetic fibers, not knitted or crocheted, containing 36 percent or more of wool or fine animal hair, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.585	.585	0	0	""	""		300.646
62044340	91	"Women's or girls' dresses, not knitted or crocheted, of synthetic fibers, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		174.49
62044420	91	"Women's or girls' dresses, not knitted or crocheted, of artificial fibers, nesoi, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.12	.12	0	0	""	""	""	""	""	""	""	"CA"		.084	.084	0		""		.12	.12	0		"E"		0	0	0		"IL"		.036	.036	0		""						""	""		.76	.76	0	0	""	""		
62044430	91	"Women's or girls' dresses, not knitted or crocheted, of artificial fibers, containing 36 percent or more of wool or fine animal hair"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.585	.585	0	0	""	""		198.804
62044440	91	"Women's or girls' dresses, not knitted or crocheted, of artificial fibers, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		179.964
62044900	91	"Women's or girls' dresses, not knitted or crocheted, of textile materials nesoi"	"dozens"	"kilograms"	""		.075	.075	0	0	""	""	""	""	""	""	""	"CA"		.052	.052	0		""		.075	.075	0		"E*"		0	0	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		387.705
62045100	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of wool or fine animal hair"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.9	.9	0	0	""	""		224.042
62045210	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of cotton, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.085	.085	0	0	""	""	""	""	""	""	""	"CA"		.059	.059	0		""		.085	.085	0		"E"		0	0	0		"IL"		.026	.026	0		""						""	""		.9	.9	0	0	""	""		
62045220	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of cotton, nesoi"	"dozens"	"kilograms"	""		.087	.087	0	0	""	""	""	""	""	""	""	"CA"		.06	.06	0		""		.087	.087	0		""		.087	.087	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		81.5457
62045310	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of synthetic fibers, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.12	.12	0	0	""	""	""	""	""	""	""	"CA"		.084	.084	0		""		.12	.12	0		"E"		0	0	0		"IL"		.036	.036	0		""						""	""		.76	.76	0	0	""	""		
62045320	91	"Women's or girls' skirts & divided skirts, nt knit or crocheted, of synthetic fibers, cont. 36% or more of wool or fine animal hair, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.9	.9	0	0	""	""		142.716
62045330	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of synthetic fibers, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		94.604
62045910	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of artificial fibers, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.12	.12	0	0	""	""	""	""	""	""	""	"CA"		.084	.084	0		""		.12	.12	0		"E"		0	0	0		"IL"		.036	.036	0		""						""	""		.76	.76	0	0	""	""		
62045920	91	"Women's or girls' skirts & divided skirts, nt knit or crocheted, of artificial fibers, cont. 36% or more of wool or fine animal hair, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.9	.9	0	0	""	""		208.804
62045930	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of artificial fibers, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		103.619
62045940	91	"Women's or girls' skirts and divided skirts, not knitted or crocheted, of textile materials nesoi"	"dozens"	"kilograms"	""		.072	.072	0	0	""	""	""	""	""	""	""	"CA"		.05	.05	0		""		.072	.072	0		"E*"		0	0	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		163.336
62046100	91	"Women's or girls' trousers, bib and brace overalls, breeches and shorts, not knitted or crocheted, of wool or fine animal hair"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.585	.585	0	0	""	""		247.25
62046210	91	"Women's or girls' trousers, bib & brace overalls, breeches & shorts, not knit or crocheted, of cotton, cont. 15% or more by wt of down, etc"	"dozens"	"kilograms"	""		.047	.047	0	0	""	""	""	""	""	""	""	"CA"		.032	.032	0		""		.047	.047	0		""		.047	.047	0		"IL"		.014	.014	0		""						""	""		.6	.6	0	0	""	""		99.0848
62046220	91	"Women's or girls' bib and brace overalls, not knitted or crocheted, of cotton, not containing 15% or more by weight of down, etc"	"dozens"	"kilograms"	""		.095	.095	0	0	""	""	""	""	""	""	""	"CA"		.066	.066	0		""		.095	.095	0		""		.095	.095	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		68.5784
62046230	91	"Women's or girls' trousers, breeches and shorts, not knitted or crocheted, of cotton, nesoi, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.075	.075	0	0	""	""	""	""	""	""	""	"CA"		.052	.052	0		""		.075	.075	0		"E"		0	0	0		"IL"		.023	.023	0		""						""	""		.375	.375	0	0	""	""		
62046240	91	"Women's or girls' trousers, breeches and shorts, not knitted or crocheted, of cotton, nesoi"	"dozens"	"kilograms"	""		.177	.177	0	0	""	""	""	""	""	""	""	"CA"		.123	.123	0		""		.177	.177	0		""		.177	.177	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		74.1506
62046310	91	"Women's or girls' trousers, bib & brace overalls, breeches & shorts, nt knit or crocheted, of syn. fibers, cont. 15% or more of down, etc."	"dozens"	"kilograms"	""		.047	.047	0	0	""	""	""	""	""	""	""	"CA"		.032	.032	0		""		.047	.047	0		""		.047	.047	0		"IL"		.014	.014	0		""						""	""		.6	.6	0	0	""	""		181.955
62046312	91	"Women's or girls' bib & brace overalls, not knit or crocheted, of syn. fibers, water resistant, not cont. 15% or more by wt. of down, etc"	"dozens"	"kilograms"	""		.076	.076	0	0	""	""	""	""	""	""	""	"CA"		.053	.053	0		""		.076	.076	0		""		.076	.076	0		"IL"		.018	.018	0		""						""	""		.65	.65	0	0	""	""		84.2458
62046315	91	"Women's or girls' bib & brace overalls of synthetic fibers, not knitted or crocheted, not cont. 15% or more by weight of down, etc, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.76	.76	0	0	""	""		46.8391
62046320	91	"Women's or girls' trousers, breeches & shorts, not knit or crocheted, of synthetic fibers, nesoi, certified hand-loomed & folklore products"	"dozens"	"kilograms"	""		.12	.12	0	0	""	""	""	""	""	""	""	"CA"		.084	.084	0		""		.12	.12	0		"E"		0	0	0		"IL"		.036	.036	0		""						""	""		.76	.76	0	0	""	""		
62046325	91	"Women's or girls' trousers, breeches & shorts, not knit or crocheted, of syn. fibers, cont. 36% or more of wool or fine animal hair, nesoi"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.585	.585	0	0	""	""		281.247
62046330	91	"Women's or girls' trousers, breeches and shorts, not knitted or crocheted, of synthetic fibers, nesoi, water resistant"	"dozens"	"kilograms"	""		.076	.076	0	0	""	""	""	""	""	""	""	"CA"		.053	.053	0		""		.076	.076	0		""		.076	.076	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		77.0185
62046335	91	"Women's or girls' trousers, breeches and shorts, not knitted or crocheted, of synthetic fibers, nesoi"	"dozens"	"kilograms"	""		.304	.304	0	0	""	""	""	""	""	""	""	"CA"		.212	.212	0		""		.304	.304	0		""		.304	.304	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		55.9184
62046910	91	"Women's or girls' bib and brace overalls, not knitted or crocheted, of artificial fibers"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		.051	.051	0		""						""	""		.76	.76	0	0	""	""		112.826
62046920	91	"Women's or girls' trousers, breeches & shorts, not knit or crocheted, of artificial fibers, cont. 36% or more of wool or fine animal hair"	"dozens"	"kilograms"	""		.17	.17	0	0	""	""	""	""	""	""	""	"CA"		.119	.119	0		""		.17	.17	0		""		.17	.17	0		"IL"		0	0	0		""						""	""		.585	.585	0	0	""	""		200.93
62046925	91	"Women's or girls' trousers, breeches and shorts, not knitted or crocheted, of artificial fibers, nesoi"	"dozens"	"kilograms"	""		.304	.304	0	0	""	""	""	""	""	""	""	"CA"		.212	.212	0		""		.304	.304	0		""		.304	.304	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		80.5275
62046930	91	"Women's or girls' trousers, bib and brace overalls and shorts, not knitted or crocheted, of silk or silk waste"	"dozens"	"kilograms"	""		.075	.075	0	0	""	""	""	""	""	""	""	"CA"						""		.075	.075	0		"E*"		0	0	0		"IL"		0	0	0		""						""	""		.65	.65	0	0	""	""		210.567
62046990	91	"Women's or girls' trousers, bib and brace overalls, breeches and shorts, not knitted or crocheted, of textile materials nesoi"	"dozens"	"kilograms"	""		.03	.03	0	0	""	""	""	""	""	""	""	"CA"		.021	.021	0		""		.03	.03	0		"E*"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		73.4868
62051010	91	"Men's or boys' shirts, not knitted or crocheted, of wool or fine animal hair, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.098	.098	0	0	""	""	""	""	""	""	""	"CA"		.068	.068	0		""		.098	.098	0		"E"		0	0	0		"IL"		.029	.029	0		""						""	""		.9	.9	0	0	""	""		
62051020	91	"Men's or boys' shirts, not knitted or crocheted, of wool or fine animal hair, nesoi"	"dozens"	"kilograms"	""		.004473	0	.529	0	""	""	""	""	""	""	""	"CA"		.003129	0	.37		""		.004473	0	.529		""		.004473	0	.529		"IL"		.029	.029	0		""						""	""		.004473	0	.529	0	""	""		118.258
62052010	91	"Men's or boys' shirts, not knitted or crocheted, of cotton, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.093	.093	0	0	""	""	""	""	""	""	""	"CA"		.065	.065	0		""		.093	.093	0		"E"		0	0	0		"IL"		.025	.025	0		""						""	""		.9	.9	0	0	""	""		
62052020	91	"Men's or boys' shirts, not knitted or crocheted, of cotton, nesoi"	"dozens"	"kilograms"	""		.21	.21	0	0	""	""	""	""	""	""	""	"CA"		.147	.147	0		""		.21	.21	0		""		.21	.21	0		"IL"		.025	.025	0		""						""	""		.45	.45	0	0	""	""		72.2098
62053010	91	"Men's or boys' shirts, not knitted or crocheted, of manmade fibers, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.13	.13	0	0	""	""	""	""	""	""	""	"CA"		.091	.091	0		""		.13	.13	0		"E"		0	0	0		"IL"		.039	.039	0		""						""	""		.76	.76	0	0	""	""		
62053015	91	"Men's or boys' shirts, not knitted or crocheted, of manmade fibers, containing 36 percent or more of wool or fine animal hair, nesoi"	"dozens"	"kilograms"	""		.005474	0	.529	0	""	""	""	""	""	""	""	"CA"		.003829	0	.37		""		.005474	0	.529		""		.005474	0	.529		"IL"		.001645	0	.159		""						""	""		.005474	0	.529	0	""	""		96.6359
62053020	91	"Men's or boys' shirts, not knitted or crocheted, of manmade fibers, nesoi"	"dozens"	"kilograms"	""		.005716	0	.309	0	""	""	""	""	""	""	""	"CA"		.003995	0	.216		""		.005716	0	.309		""		.005716	0	.309		"IL"		0	0	0		""						""	""		.005716	0	.309	0	""	""		54.063
62059020	91	"Men's or boys' shirts, not knitted or crocheted, of silk or silk waste"	"dozens"	"kilograms"	""		.075	.075	0	0	""	""	""	""	""	""	""	"CA"		.052	.052	0		""		.075	.075	0		"E*"		0	0	0		"IL"		.023	.023	0		""						""	""		.65	.65	0	0	""	""		172.185
62063030	91	"Women's or girls' blouses and shirts, not knitted or crocheted, of cotton, nesoi"	"dozens"	"kilograms"	""		.164	.164	0	0	""	""	""	""	""	""	""	"CA"		.114	.114	0		""		.164	.164	0		""		.164	.164	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		57.8907
62064010	91	"Women's or girls' blouses and shirts, not knitted or crocheted, of manmade fibers, certified hand-loomed and folklore products"	"dozens"	"kilograms"	""		.12	.12	0	0	""	""	""	""	""	""	""	"CA"		.084	.084	0		""		.12	.12	0		"E"		0	0	0		"IL"		.036	.036	0		""						""	""		.76	.76	0	0	""	""		
62064020	91	"Women's or girls' blouses and shirts, not knitted or crocheted, of manmade fibers, containing 30 percent or more of silk/silk waste, nesoi"	"dozens"	"kilograms"	""		.08	.08	0	0	""	""	""	""	""	""	""	"CA"		.056	.056	0		""		.08	.08	0		""		.08	.08	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		477.042
62064025	91	"Women's or girls' blouses, shirts and shirt-blouses, not knitted or crocheted, of manmade fibers, containing 36% or more of wool, nesoi"	"dozens"	"kilograms"	""		.003799	0	.827	0	""	""	""	""	""	""	""	"CA"		.002655	0	.578		""		.003799	0	.827		""		.003799	0	.827		"IL"		.000147	0	.032		""						""	""		.003799	0	.827	0	""	""		217.699
62064030	91	"Women's or girls' blouses and shirts, not knitted or crocheted, of manmade fibers, nesoi"	"dozens"	"kilograms"	""		.286	.286	0	0	""	""	""	""	""	""	""	"CA"		.2	.2	0		""		.286	.286	0		""		.286	.286	0		"IL"		.086	.086	0		""						""	""		.9	.9	0	0	""	""		74.4486
62069000	91	"Women's or girls' blouses, shirts and shirt-blouses, not knitted or crocheted, of textile materials nesoi"	"dozens"	"kilograms"	""		.071	.071	0	0	""	""	""	""	""	""	""	"CA"		.049	.049	0		""		.071	.071	0		"E*"		0	0	0		"IL"		0	0	0		""						""	""		.9	.9	0	0	""	""		115.819
62071100	91	"Men's or boys' underpants and briefs, not knitted or crocheted, of cotton"	"dozens"	"kilograms"	""		.065	.065	0	0	""	""	""	""	""	""	""	"CA"		.045	.045	0		""		.065	.065	0		""		.065	.065	0		"IL"		0	0	0		""						""	""		.375	.375	0	0	""	""		29.0909
