hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
39262030	2000	"Gloves specially designed for use in sports, nesoi, of plastics"	"NO"	""	"B"	7	.03	.03	0	0	"A*"	"PK"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.3	.3	0	0	"1/1/1998"	"12/31/2100"		2.88925
39262040	2000	"Gloves, nesoi, of plastics"	"DPR"	""	"B"	7	.095	.095	0	0	"A+"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"12/21/2000"	"12/31/2000"		.088675
39262050	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
39262060	2000	"Plastic rainwear, incl jackets, coats, ponchos, parkas & slickers, w/ outer shel"	"DOZ"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.25	.25	0	0	"1/1/1995"	"12/31/2100"		12.9412
39262090	2000	"Articles of apparel & clothing accessories, of plastic, nesoi"	"DOZ"	""	"B"	7	.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1998"	"12/31/2100"		4.17145
39263010	2000	"Handles and knobs for furniture, coachwork or the like, of plastics"	"KG"	""	"B"	7	.065	.065	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.575	.575	0	0	"1/1/1998"	"12/31/2100"		10.6025
39263050	2000	"Fittings for furniture, coachwork or the like, other than handles and knobs, of "	"KG"	""	"B"	7	.053	.053	0	0	"A+"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/1998"	"12/20/2000"		8.71941
39264000	2000	"Statuettes and other ornamental articles, of plastics"	"X"	""	"B"	7	.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/1998"	"12/31/2100"		
39269010	2000	"Buckets and pails, of plastics , nesoi"	"NO"	""	"B"	7	.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/1998"	"12/31/2100"		.820527
39269015	2000	"Nursing nipples and pacifiers, of plastics"	"GR"	""	"B"	7	.031	.031	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1994"	"12/31/2100"		30.2475
39269020	2000	"Specified sanitary, invalid and nursing products, and fittings therefor, of plas"	"X"	""	"B"	7	.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1998"	"12/31/2100"		
39269025	2000	"Handles and knobs, not used as fittings for furniture, coachwork or the like, of"	"KG"	""	"B"	7	.065	.065	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.575	.575	0	0	"1/1/1998"	"12/31/2100"		6.39317
39269030	2000	"Parts for yachts or pleasure boats of heading 8903 and watercraft not used with "	"X"	""	"B"	7	.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.3	.3	0	0	"1/1/1998"	"12/31/2100"		
39269033	2000	"Handbags made of beads, bugles and spangles, of plastics"	"NO"	""	"B"	7	.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.6	.6	0	0	"1/1/1999"	"12/31/2100"		4.25154
39269035	2000	"Beads, bugles and spangles, not strung or set; articles thereof, nesoi, of plast"	"X"	""	"B"	7	.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.6	.6	0	0	"1/1/1998"	"12/31/2100"		
39269040	2000	"Imitation gemstones, of plastics"	"X"	""	"B"	7	.028	.028	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.2	.2	0	0	"1/1/1998"	"12/31/2100"		
39269045	2000	"Gaskets, washers and other seals, of plastics"	"X"	""	"B"	7	.035	.035	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1998"	"12/31/2100"		
39269050	2000	"Frames or mounts for photographic slides, of plastics"	"X"	""	"B"	7	.038	.038	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1998"	"12/31/2100"		
39269055	2000	"V-belts of plastics, containing textile fibers"	"KG"	""	"B"	7	.051	.051	0	0	"A+"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.3	.3	0	0	"12/21/2000"	"9/30/2008"		4.94211
39269056	2000	"Belting and belts (except V-belts) for machinery, of plastics, containing predom"	"KG"	""	"B"	7	.051	.051	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.3	.3	0	0	"1/1/1998"	"12/31/2100"		8.03234
39269057	2000	"Belting and belts (except V-belts) for machinery, of plastics, containing predom"	"KG"	""	"B"	7	.065	.065	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.74	.74	0	0	"1/1/1999"	"12/31/2100"		11.7132
39269059	2000	"Belting and belts (except V-belts) for machinery, of plastics, containing textil"	"KG"	""	"B"	7	.024	.024	0	0	"A+"	""	""	""	""	""	""	"CA"		0				"MX"	7	.007	.007	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/2000"	"12/20/2000"		9.16856
39269060	2000	"Belting and belts (except V-belts) for machinery, of plastics, not containing te"	"NA"	""	"B"	7	.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1998"	"12/31/2100"		10.3143
39269065	2000	"Clothespins, spring type, of plastics"	"GR"	""	"B"	7	.042	.042	0	0	"A+"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.084	.084	0	0	"1/1/1998"	"12/20/2000"		1.09232
39269070	2000	"Clothespins, other than spring type, of plastics"	"GR"	""	"B"	7	.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/1998"	"12/31/2100"		1.57425
39269075	2000	"Pneumatic mattresses and other inflatable articles, nesoi, of plastics"	"X"	""	"B"	7	.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1998"	"12/31/2100"		
39269077	2000	"Waterbed mattresses and liners and parts of the foregoing, of plastics"	"X"	""	"B"	7	.024	.024	0	0	"A+"	""	""	""	""	""	""	"CA"		0				"MX"	7	.007	.007	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/2000"	"12/20/2000"		
39269083	2000	"Empty cartridges and cassettes for typewriter and machine ribbons, of plastics"	"X"	""	"B"	7	.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/1998"	"12/31/2100"		
39269085	2000	"Fasteners, in clips suitable for use in a mechanical attaching device, of plasti"	"X"	""	"B"	7	.083	.083	0	0	"A+"	""	""	""	""	""	""	"CA"		0				"MX"	7	.033	.033	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.6	.6	0	0	"12/21/2000"	"12/31/2000"		
39269087	2000	"Flexible document binders with tabs, rolled or flat, of plastics"	"X"	""	"B"	7	.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	7	.015	.015	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/2000"	"12/31/2000"		
39269090	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
39269094	2000	"Cards, not punched, suit. for jacquard cards; jacquard cards & jacquard heads fo"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.8	.8	0	0	"1/1/1995"	"12/31/2100"		
39269095	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
39269098	2000	"Other articles of plastic, nesoi"	"NA"	""	"B"	7	.053	.053	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/1998"	"12/31/2100"		2086.06
40011000	2000	"Natural rubber latex, whether or not prevulcanized"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	0	0	0	0	0	"1/1/1989"	"12/31/2100"		.543791
40012100	2000	"Natural rubber smoked sheets"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	0	0	0	0	0	"1/1/1989"	"12/31/2100"		.703908
40012200	2000	"Technically specified natural rubber (TSNR), in primary forms"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	0	0	0	0	0	"1/1/1989"	"12/31/2100"		.69717
40012900	2000	"Natural rubber in primary forms other than latex, smoked sheets or technically s"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	0	0	0	0	0	"1/1/1989"	"12/31/2100"		.69922
40013000	2000	"Balata, gutta-percha, guayule, chicle and similar natural rubber gums, in primar"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	0	0	0	0	0	"1/1/1989"	"12/31/2100"		.723698
40021100	2000	"Styrene-butadiene rubber (SBR) or carboxylated styrene-butadiene rubber (XSBR), "	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.1824
40021900	2000	"Styrene-butadiene rubber (SBR), carboxylated styrene-butadiene rubber (XSBR), ex"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.03807
40022000	2000	"Butadiene rubber (BR), in primary forms or in plates, sheets or strip"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		.92419
40023100	2000	"Isobutene-isoprene (butyl) rubber (IIR), in primary forms or in plates, sheets o"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"7/1/1994"	"12/31/2100"		1.63569
40023900	2000	"Halo-isobutene-isoprene rubber (CIIR or BIIR), in primary forms or in plates, sh"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.88798
40024100	2000	"Chloroprene (chlorobutadiene) rubber (CR), latex, in primary forms or in plates,"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		2.14376
40024900	2000	"Chloroprene (chlorobutadiene) rubber (CR), other than latex, in primary forms or"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		2.34745
40025100	2000	"Acrylonitrile-butadiene rubber (NBR), latex, in primary forms or in plates, shee"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.32407
40025900	2000	"Acrylonitrile-butadiene rubber (NBR), other than latex, in primary forms or in p"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.432
40026000	2000	"Isoprene rubber (IR), in primary forms or in plates, sheets or strip"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.55023
40027000	2000	"Ethylene-propylene-nonconjugated diene rubber (EPDM), in primary forms or in pla"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.97972
40028000	2000	"Mixtures of natural rubber gums with synthetic rubber, in primary forms or in pl"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		2.4807
40029100	2000	"Synthetic rubber and factice derived from oils, in latex form, in primary forms "	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		.972366
40029900	2000	"Synthetic rubber and factice derived from oils, in primary forms or in plates, s"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		2.08051
40030000	2000	"Reclaimed rubber in primary forms or in plates, sheets or strip"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	0	0	0	0	0	"1/1/1989"	"12/31/2100"		.666146
40040000	2000	"Waste, parings and scrap of rubber (other than hard rubber) and powders and gran"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	0	0	0	0	0	"1/1/1989"	"12/31/2100"		.265904
40051000	2000	"Rubber, unvulcanized, compounded with carbon black or silica, in primary forms o"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.33104
40052000	2000	"Solutions and dispersions of rubber, unvulcanized, compounded with other than ca"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		3.01031
40059100	2000	"Compounded rubber, unvulcanized, in plates, sheets and strip"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		2.00627
40059900	2000	"Compounded rubber, unvulcanized, in primary forms, nesoi"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		1.44446
40061000	2000	"Camel-back strips of unvulcanized rubber, for retreading rubber tires"	"KG"	""	"B"	7	.029	.029	0	0	"A*"	"BR"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.35	.35	0	0	"1/1/1999"	"12/31/2100"		2.19227
40069010	2000	"Rods, tubes, profile shapes, discs, rings, and similar articles, of natural, unv"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.35	.35	0	0	"1/1/1999"	"12/31/2100"		2.65162
40069050	2000	"Rods, tubes, profile shapes, discs, rings, and similar articles, of synthetic un"	"KG"	""	"B"	7	.027	.027	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.8	.8	0	0	"1/1/1999"	"12/31/2100"		1.66211
40070000	2000	"Vulcanized rubber thread and cord"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.35	.35	0	0	"1/1/1999"	"12/31/2100"		2.50848
40081110	2000	"Plates, sheets and strip of vulcanized natural cellular rubber, other than hard "	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		3.20112
40081150	2000	"Plates, sheets and strip of vulcanized synthetic cellular rubber, other than har"	"KG"	""	"B"	7	.033	.033	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.5	.5	0	0	"1/1/1999"	"12/31/2100"		2.64643
40081910	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
40081920	2000	"Rods and profile shapes of vulcanized natural cellular rubber, other than hard r"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		4.61483
40081940	2000	"Vulcanized natural cellular rubber, other than hard rubber, other than rods and "	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		6.46491
40081950	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
40081960	2000	"Rods and profile shapes of vulcanized, synthetic cellular rubber, other than har"	"KG"	""	"B"	7	.033	.033	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.5	.5	0	0	"1/1/1999"	"12/31/2100"		5.13546
40081980	2000	"Vulcanized, synthetic cellular rubber, other than hard rubber, other than rods a"	"KG"	""	"B"	7	.033	.033	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.5	.5	0	0	"1/1/1999"	"12/31/2100"		5.14931
40082100	2000	"Plates, sheets and strip of vulcanized, noncellular rubber, other than hard rubb"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.4	.4	0	0	"1/1/1999"	"12/31/2100"		2.48248
40082900	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
40082920	2000	"Rods and profile shapes of vulcanized, noncellular rubber, other than hard rubbe"	"KG"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.35	.35	0	0	"1/1/1999"	"12/31/2100"		4.82561
40082940	2000	"Vulcanized, noncellular rubber, other than hard rubber, other than rods and prof"	"KG"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.35	.35	0	0	"1/1/1999"	"12/31/2100"		5.08538
40091000	2000	"Tubes, pipes and hoses of vulcanized rubber, not hard rubber, not reinforced, wi"	"KG"	""	"B"	7	.025	.025	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		9.34468
40092000	2000	"Tubes, pipes and hoses of vulcanized rubber, not hard rubber, reinforced only wi"	"KG"	""	"B"	7	.025	.025	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		4.64297
40093000	2000	"Tubes, pipes, hoses of vulcanized rubber, not hard rubber, reinforced only with "	"KG"	""	"B"	7	.025	.025	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		6.99169
40094000	2000	"Tubes, pipes and hoses of vulcanized rubber, not hard rubber, reinforced with ot"	"KG"	""	"B"	7	.025	.025	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		6.83556
40095000	2000	"Tubes, pipes and hoses of vulcanized rubber, not hard rubber, with fittings, whe"	"KG"	""	"B"	7	.025	.025	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		7.44396
40101010	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
40101050	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
40101100	2000	"Conveyor belts or belting of vulcanized rubber reinforced only with metal"	"KG"	""	"B"	7	.033	.033	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		4.40118
40101210	2000	"Conveyor belts or belting of vulcanized rubber reinforced only with textile mate"	"KG"	""	"B"	7	.041	.041	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.3	.3	0	0	"1/1/1999"	"12/31/2100"		10.5652
40101250	2000	"Conveyor belts/belting of vulcanized rubber reinforced w/textile material, mostl"	"KG"	""	"B"	7	.08	.08	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.74	.74	0	0	"1/1/1998"	"12/31/2100"		2.43151
40101255	2000	"Conveyor belts/belting of vulcanized rubber reinforced only w/textile material, "	"KG"	""	"B"	7	.064	.064	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.74	.74	0	0	"1/1/1999"	"12/31/2100"		13.9854
40101290	2000	"Conveyor belts or belting of vulcanized rubber reinforced only with textile mate"	"KG"	""	"B"	7	.019	.019	0	0	"A+"	""	""	""	""	""	""	"CA"		0				"MX"	7	.007	.007	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"12/21/2000"	"12/31/2000"		3.24599
40101300	2000	"Conveyor belts or belting of vulcanized rubber reinforced only with plastics"	"KG"	""	"B"	7	.033	.033	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		12.1703
40101910	2000	"Conveyor belts or belting of vulcanized rubber, nesoi, combined with textile mat"	"KG"	""	"B"	7	.041	.041	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.3	.3	0	0	"1/1/1999"	"12/31/2100"		5.05703
40101950	2000	"Conveyor belts/belting of vulcanized rubber, nesoi, combined w/textile component"	"KG"	""	"B"	7	.08	.08	0	0	"A*"	"BR"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.74	.74	0	0	"7/1/2000"	"12/31/2100"		3.81621
40101955	2000	"Conveyor belts/belting of vulcanized rubber, nesoi, combined w/textile component"	"KG"	""	"B"	7	.064	.064	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.74	.74	0	0	"1/1/1999"	"12/31/2100"		53.9982
40101980	2000	"Conveyor belts/belting of vulcanized rubber, nesoi, combined with textile materi"	"KG"	""	"B"	7	.019	.019	0	0	"A+"	""	""	""	""	""	""	"CA"		0				"MX"	7	.007	.007	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/2000"	"12/20/2000"		2.8505
40101990	2000	"Conveyor belts/belting of vulcanized rubber, nesoi, other than combined with tex"	"KG"	""	"B"	7	.033	.033	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		6.44619
40102130	2000	"Transmission V-belts of vulcanized rubber, circumference exceeding 60 cm but not"	"KG"	""	"B"	7	.034	.034	0	0	"A+"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.3	.3	0	0	"12/21/2000"	"9/30/2008"		10.5594
